3045	0.838831	0.568191	0.336034	0.171875	0.068480	0.032793	0.014371	0.000193	-0.001447	0.006944	-0.003665
3150	0.826389	0.521991	0.278646	0.118634	0.035976	-0.002122	0.000868	-0.001157	-0.006076	-0.003183	0.001206
3255	0.836709	0.548611	0.308738	0.169271	0.071181	0.024691	0.015529	0.000965	0.002315	-0.004340	-0.005835
3360	0.835552	0.546586	0.297357	0.139757	0.055073	0.007620	0.002701	-0.000193	-0.011863	-0.004726	0.001495
3465	0.835648	0.551022	0.316744	0.164448	0.082755	0.032311	0.012153	0.015432	0.010320	0.007234	-0.003906
3570	0.841725	0.556906	0.318673	0.162905	0.079668	0.031732	0.000193	0.005305	-0.004630	-0.000289	-0.003617
3675	0.824653	0.524306	0.275559	0.118441	0.047936	0.020640	0.005401	-0.003665	0.002797	-0.011285	0.002652
3780	0.831887	0.534240	0.282986	0.127508	0.054495	0.010127	0.003472	0.006462	-0.003569	0.005112	-0.004485
3885	0.820795	0.519001	0.267072	0.115741	0.042535	0.021894	0.005305	-0.002508	0.002508	-0.009549	-0.005112
3990	0.834201	0.540220	0.290413	0.127604	0.045139	0.011960	0.001254	0.003858	-0.008873	-0.002218	-0.008970
4095	0.832272	0.551022	0.313657	0.164834	0.073978	0.030575	0.013503	-0.000386	0.008777	0.008391	0.000723
4200	0.821759	0.505498	0.256076	0.117091	0.050251	0.022184	0.012924	0.007137	-0.003183	-0.002508	0.000000
4305	0.829379	0.543210	0.310667	0.152296	0.058256	0.020158	0.000675	0.000965	-0.000193	-0.002701	-0.008922
4410	0.838927	0.557485	0.306231	0.142940	0.057677	0.021412	0.002122	-0.001254	0.003279	-0.005208	0.003713
4515	0.822820	0.516300	0.262249	0.116416	0.037519	-0.005498	-0.001640	-0.001350	-0.012249	0.005498	-0.004871
4620	0.836420	0.545428	0.292149	0.122782	0.049961	0.025463	0.004340	0.008488	-0.000675	0.005883	0.004678
4725	0.828414	0.531346	0.292921	0.135899	0.058353	0.014371	0.004919	-0.009645	0.008102	-0.001350	-0.001977
4830	0.829186	0.532215	0.280671	0.130883	0.052951	0.015721	-0.003569	-0.003569	-0.005401	0.000965	-0.001881
4935	0.830729	0.536844	0.288966	0.120370	0.045910	0.008970	-0.003086	0.002797	-0.001736	-0.004823	0.000096
5040	0.820988	0.498746	0.241512	0.094522	0.035494	0.006944	0.008488	0.008777	0.005594	0.004630	0.002797
